START_ID,END_ID,observation
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,MECOM,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,TBL1XR1,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,PIK3CA,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,SOX2,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,MAP3K13,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,ETV5,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,EIF4A2,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,BCL6,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,LPP,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,TFRC,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,FGFR3,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,WHSC1,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,SLC34A2,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,RHOH,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,PHOX2B,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
ACH-000138,FIP1L1,0.0
