START_ID,END_ID,observation
ACH-000958,WWTR1,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,GMPS,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MLF1,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,1.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,MECOM,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,TBL1XR1,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,1.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,PIK3CA,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,SOX2,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,1.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,1.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,MAP3K13,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,ETV5,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,EIF4A2,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,1.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,1.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,BCL6,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,LPP,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,1.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,TFRC,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,1.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,FGFR3,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,1.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,1.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,WHSC1,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,1.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,SLC34A2,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
ACH-000958,RHOH,0.0
