START_ID,END_ID,observation
ACH-000187,CSF3R,0.0
ACH-000187,CSF3R,0.0
ACH-000187,CSF3R,0.0
ACH-000187,CSF3R,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MYCL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MPL,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,MUTYH,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,TAL1,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,1.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,STIL,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,CDKN2C,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,EPS15,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JUN,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,JAK1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,FUBP1,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,BCL10,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RPL5,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,RBM15,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,TRIM33,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,NRAS,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,ATP1A1,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,FAM46C,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,NOTCH2,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
ACH-000187,PDE4DIP,0.0
