START_ID,END_ID,observation
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,KDM5C,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,1.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,AMER1,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,MSN,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,AR,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,FOXO4,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,MED12,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,NONO,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,ATRX,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,SEPT6,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,STAG2,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,1.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,ELF4,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,GPC3,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,PHF6,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
ACH-000938,ATP2B3,0.0
