START_ID,END_ID,observation
ACH-000270,GNAS,0.0
ACH-000270,SS18L1,0.01413
ACH-000270,PTK6,0.00294
ACH-000270,OLIG2,0.3725199999999999
ACH-000270,RUNX1,0.0
ACH-000270,ERG,0.90983
ACH-000270,TMPRSS2,0.42501
ACH-000270,TMPRSS2,0.53076
ACH-000270,U2AF1,0.0039
ACH-000270,SEPT5,0.08854
ACH-000270,SEPT5,0.18366
ACH-000270,DGCR8,0.00476
ACH-000270,LZTR1,0.02716
ACH-000270,MAPK1,0.0
ACH-000270,BCR,0.3432
ACH-000270,SMARCB1,0.06972
ACH-000270,MN1,0.03036
ACH-000270,CHEK2,0.0
ACH-000270,ZNRF3,0.01465
ACH-000270,EWSR1,0.00362
ACH-000270,NF2,0.00612
ACH-000270,MYH9,0.0
ACH-000270,PDGFB,0.53032
ACH-000270,MKL1,0.0
ACH-000270,EP300,0.00247
ACH-000270,SRGAP3,0.0
ACH-000270,FANCD2,0.0
ACH-000270,FANCD2,0.0018899999999999
ACH-000270,VHL,0.917
ACH-000270,PPARG,0.01117
ACH-000270,PPARG,0.02198
ACH-000270,RAF1,0.0616
ACH-000270,FBLN2,0.51132
ACH-000270,XPC,0.0
ACH-000270,MLH1,0.0
ACH-000270,MLH1,0.01089
ACH-000270,MYD88,0.09386
ACH-000270,CTNNB1,0.00692
ACH-000270,SETD2,0.0
ACH-000270,NCKIPSD,0.0345899999999999
ACH-000270,RHOA,0.0
ACH-000270,BAP1,0.0
ACH-000270,PBRM1,0.0
ACH-000270,CACNA1D,0.00385
ACH-000270,FHIT,0.02034
ACH-000270,MITF,0.0
ACH-000270,MITF,0.44963
ACH-000270,FOXP1,0.00296
ACH-000270,FOXP1,0.5532
ACH-000270,FOXP1,1.0
ACH-000270,FOXP1,0.0075
ACH-000270,FOXP1,0.0
ACH-000270,ROBO2,0.18736
ACH-000270,TFG,0.0
ACH-000270,TFG,0.0
ACH-000270,TFG,0.0
ACH-000270,CBLB,0.04723
ACH-000270,CBLB,0.03589
ACH-000270,CBLB,0.03253
ACH-000270,CBLB,0.03452
ACH-000270,CBLB,0.00856
ACH-000270,POLQ,0.00967
ACH-000270,GATA2,0.01544
ACH-000270,GATA2,0.0155
ACH-000270,GATA2,0.93423
ACH-000270,RPN1,0.0
ACH-000270,CNBP,0.00724
ACH-000270,STAG1,0.0009
ACH-000270,FOXL2,0.75838
ACH-000270,ATR,0.0238099999999999
ACH-000270,WWTR1,0.0
ACH-000270,WWTR1,0.0
ACH-000270,GMPS,0.0
ACH-000270,MLF1,0.10857
ACH-000270,MECOM,0.0032
ACH-000270,MECOM,0.00364
ACH-000270,MECOM,0.45782
ACH-000270,TBL1XR1,0.0
ACH-000270,TBL1XR1,0.0064
ACH-000270,PIK3CA,0.0
ACH-000270,MAP3K13,0.0
ACH-000270,IGF2BP2,0.01732
ACH-000270,ETV5,0.01407
ACH-000270,EIF4A2,0.00575
ACH-000270,BCL6,0.97485
ACH-000270,BCL6,0.0
ACH-000270,MB21D2,0.0
ACH-000270,TFRC,0.00863
ACH-000270,TFRC,0.0
ACH-000270,FGFR3,0.33831
ACH-000270,WHSC1,0.00053
ACH-000270,SLC34A2,0.04517
ACH-000270,SLC34A2,0.08941
ACH-000270,N4BP2,0.00208
ACH-000270,TEC,0.0
ACH-000270,FIP1L1,0.15846
ACH-000270,CHIC2,0.0
ACH-000270,KIT,0.34526
ACH-000270,KDR,0.17104
ACH-000270,PTPN13,0.93636
ACH-000270,AFF1,0.00316
ACH-000270,AFF1,0.00162
ACH-000270,AFF1,0.00162
ACH-000270,RAP1GDS1,0.00829
ACH-000270,TET2,0.8780600000000001
ACH-000270,TET2,0.22618
ACH-000270,LEF1,0.0066
ACH-000270,LEF1,0.0
ACH-000270,FAT4,0.01219
ACH-000270,FBXW7,0.0009
ACH-000270,FBXW7,0.0015
ACH-000270,CASP3,0.03018
ACH-000270,FAT1,0.0
ACH-000270,SDHA,0.00126
ACH-000270,TERT,0.75554
ACH-000270,CTNND2,0.84955
ACH-000270,DROSHA,0.01064
ACH-000270,LIFR,0.00197
ACH-000270,IL6ST,0.00106
ACH-000270,MAP3K1,0.0
ACH-000270,PIK3R1,0.0011099999999999
ACH-000270,RAD17,0.0
ACH-000270,RAD17,0.00659
ACH-000270,RAD17,0.00588
ACH-000270,RAD17,0.00445
ACH-000270,RAD17,0.0
ACH-000270,RAD17,0.0
ACH-000270,APC,0.04529
ACH-000270,ACSL6,0.018
ACH-000270,ACSL6,0.0397
ACH-000270,ACSL6,0.06935
ACH-000270,AFF4,0.03335
ACH-000270,ARHGAP26,0.00205
ACH-000270,CSF1R,0.016425
ACH-000270,EBF1,0.4393399999999999
ACH-000270,TLX3,0.94192
ACH-000270,NPM1,0.0
ACH-000270,FGFR4,0.0133099999999999
ACH-000270,NSD1,0.97114
ACH-000270,NSD1,0.28863
ACH-000270,FLT4,0.67447
ACH-000270,IRF4,0.6311899999999999
ACH-000270,DEK,0.0
ACH-000270,HIST1H4I,0.9091
ACH-000270,TRIM27,0.0
ACH-000270,DAXX,0.02368
ACH-000270,HMGA1,0.00251
ACH-000270,HMGA1,0.0
ACH-000270,HMGA1,0.00213
ACH-000270,SRSF3,0.0033799999999999
ACH-000270,CDKN1A,0.03131
ACH-000270,CDKN1A,0.02332
ACH-000270,PIM1,0.0
ACH-000270,TFEB,0.00787
ACH-000270,TFEB,0.00339
ACH-000270,TFEB,0.0
ACH-000270,CCND3,0.13442
ACH-000270,CCND3,0.0
ACH-000270,HSP90AB1,0.0
ACH-000270,EPHA7,0.0
ACH-000270,CCNC,0.54774
ACH-000270,FOXO3,0.0
ACH-000270,FOXO3,0.0
ACH-000270,RSPO3,0.83399
ACH-000270,PTPRK,0.0
ACH-000270,SGK1,0.0085799999999999
ACH-000270,SGK1,0.77378
ACH-000270,SGK1,0.77204
ACH-000270,MYB,0.00054
ACH-000270,BCLAF1,0.0136199999999999
ACH-000270,TNFAIP3,0.0
ACH-000270,ECT2L,0.02367
ACH-000270,LATS1,0.0560299999999999
ACH-000270,ESR1,0.91726
ACH-000270,ESR1,0.90781
ACH-000270,ARID1B,0.00042
ACH-000270,EZR,0.0
ACH-000270,EZR,0.24186
ACH-000270,QKI,0.0
ACH-000270,FGFR1OP,0.00311
ACH-000270,CARD11,0.4803
ACH-000270,PMS2,0.0
ACH-000270,PMS2,0.0
ACH-000270,RAC1,0.0
ACH-000270,ETV1,0.0
ACH-000270,ETV1,0.0138199999999999
ACH-000270,ETV1,0.03967
ACH-000270,ETV1,0.01569
ACH-000270,HNRNPA2B1,0.0304899999999999
ACH-000270,HOXA9,0.96453
ACH-000270,HOXA11,0.26231
ACH-000270,HOXA13,0.00382
ACH-000270,FKBP9,0.01266
ACH-000270,SFRP4,0.00586
ACH-000270,IKZF1,0.68911
ACH-000270,IKZF1,0.8567100000000001
ACH-000270,EGFR,0.02099
ACH-000270,SBDS,0.0
ACH-000270,ELN,0.37209
ACH-000270,HIP1,0.00265
ACH-000270,GRM3,0.02985
ACH-000270,AKAP9,0.00826
ACH-000270,CDK6,0.0
ACH-000270,CDK6,0.00454
ACH-000270,TRRAP,0.23278
ACH-000270,CUX1,0.0022
ACH-000270,CUX1,0.00195
ACH-000270,CUX1,0.0071
ACH-000270,MET,0.00315
ACH-000270,MET,0.00315
ACH-000270,POT1,0.0
ACH-000270,SND1,0.0493899999999999
ACH-000270,SMO,0.4720899999999999
ACH-000270,CREB3L2,0.0
ACH-000270,TRIM24,0.0
ACH-000270,KIAA1549,0.01743
ACH-000270,BRAF,0.0
ACH-000270,FAM131B,0.11087
ACH-000270,FAM131B,0.2367199999999999
ACH-000270,CNTNAP2,0.77974
ACH-000270,EZH2,0.0
ACH-000270,EZH2,0.0
ACH-000270,KMT2C,0.00315
ACH-000270,MNX1,0.02315
ACH-000270,MNX1,0.0
ACH-000270,ARHGEF10,0.0127599999999999
ACH-000270,PCM1,0.0
ACH-000270,LEPROTL1,0.0
ACH-000270,WRN,0.67502
ACH-000270,NRG1,0.94724
ACH-000270,NRG1,0.9847
ACH-000270,NRG1,0.9
ACH-000270,WHSC1L1,0.00514
ACH-000270,FGFR1,0.50662
ACH-000270,FGFR1,0.81693
ACH-000270,ANK1,0.18104
ACH-000270,ANK1,0.95284
ACH-000270,ANK1,0.33999
ACH-000270,KAT6A,0.00306
ACH-000270,IKBKB,0.0183
ACH-000270,HOOK3,0.0
ACH-000270,TCEA1,0.0573799999999999
ACH-000270,PLAG1,0.00132
ACH-000270,NCOA2,0.00464
ACH-000270,NCOA2,0.00712
ACH-000270,NCOA2,0.00356
ACH-000270,NCOA2,0.00793
ACH-000270,HEY1,0.0
ACH-000270,RUNX1T1,0.45009
ACH-000270,PABPC1,0.00351
ACH-000270,UBR5,0.0
ACH-000270,RSPO2,0.61741
ACH-000270,RSPO2,0.82919
ACH-000270,RSPO2,0.6302300000000001
ACH-000270,EXT1,0.01261
ACH-000270,MYC,0.0024
ACH-000270,NDRG1,0.0
ACH-000270,FAM135B,0.8584799999999999
ACH-000270,RECQL4,0.01054
ACH-000270,JAK2,0.0163099999999999
ACH-000270,JAK2,0.0139099999999999
ACH-000270,JAK2,0.0139099999999999
ACH-000270,JAK2,0.95818
ACH-000270,CD274,0.0
ACH-000270,PTPRD,0.6472600000000001
ACH-000270,NFIB,0.03146
ACH-000270,PSIP1,0.01869
ACH-000270,PSIP1,0.0
ACH-000270,MLLT3,0.0
ACH-000270,MLLT3,0.0
ACH-000270,CDKN2A,0.0147599999999999
ACH-000270,CDKN2A,0.0061
ACH-000270,CDKN2A,0.0
ACH-000270,FANCG,0.4444399999999999
ACH-000270,PAX5,0.77653
ACH-000270,GNAQ,0.0198
ACH-000270,SYK,0.0365
ACH-000270,SYK,0.02087
ACH-000270,WNK2,0.21155
ACH-000270,FANCC,0.01226
ACH-000270,FANCC,0.13609
ACH-000270,PTCH1,0.0
ACH-000270,PTCH1,0.00125
ACH-000270,PTCH1,0.03521
ACH-000270,PTCH1,0.0422
ACH-000270,PTCH1,0.07577
ACH-000270,XPA,0.0
ACH-000270,NR4A3,0.0
ACH-000270,KLF4,0.01568
ACH-000270,PPP6C,0.0
ACH-000270,SET,0.0
ACH-000270,SET,0.00049
ACH-000270,SET,0.00497
ACH-000270,FNBP1,0.47253
ACH-000270,ABL1,0.01318
ACH-000270,ABL1,0.0
ACH-000270,NUP214,0.0
ACH-000270,TSC1,0.00201
ACH-000270,RALGDS,0.0
ACH-000270,RALGDS,0.91576
ACH-000270,RALGDS,0.00231
ACH-000270,BRD3,0.0
ACH-000270,NOTCH1,0.01538
ACH-000270,P2RY8,1.0
ACH-000270,ZRSR2,0.0
ACH-000270,EIF1AX,0.10185
ACH-000270,BCOR,0.0
ACH-000270,DDX3X,0.0
ACH-000270,DDX3X,0.0
ACH-000270,KDM6A,0.0
ACH-000270,RBM10,0.0
ACH-000270,ARAF,0.0
ACH-000270,GATA1,0.36944
ACH-000270,TFE3,0.7665
ACH-000270,KDM5C,0.0
ACH-000270,SMC1A,0.0
ACH-000270,AMER1,0.0064
ACH-000270,MSN,0.0069599999999999
ACH-000270,AR,0.23008
ACH-000270,FOXO4,0.01232
ACH-000270,MED12,0.0
ACH-000270,ZMYM3,0.0
ACH-000270,ZMYM3,0.0
ACH-000270,BTK,0.0833
ACH-000270,BTK,0.0
ACH-000270,IRS4,0.7610100000000001
ACH-000270,SEPT6,0.96318
ACH-000270,STAG2,0.004
ACH-000270,STAG2,0.0037799999999999
ACH-000270,STAG2,0.0
ACH-000270,DCAF12L2,0.91343
ACH-000270,BCORL1,0.8571
ACH-000270,ELF4,0.0
ACH-000270,ELF4,0.0
ACH-000270,GPC3,0.016425
ACH-000270,ATP2B3,0.66838
ACH-000270,FLNA,0.38906
ACH-000270,RPL10,0.00313
ACH-000270,RPL10,0.00258
ACH-000270,RPL10,0.00258
ACH-000270,MTCP1,0.0
ACH-000189,SKI,0.00081
ACH-000189,TNFRSF14,0.29289
ACH-000189,PRDM16,0.36895
ACH-000189,RPL22,0.1137
ACH-000189,CAMTA1,0.0007
ACH-000189,MTOR,0.4298399999999999
ACH-000189,PRDM2,0.3562099999999999
ACH-000189,PRDM2,0.0011
ACH-000189,CASP9,0.0
ACH-000189,CASP9,0.0
ACH-000189,SPEN,0.00385
ACH-000189,SDHB,0.0
ACH-000189,ARHGEF10L,0.0833
ACH-000189,ARHGEF10L,0.62698
ACH-000189,PAX7,0.2524099999999999
ACH-000189,MDS2,1.0
ACH-000189,ARID1A,0.0156199999999999
ACH-000189,LCK,0.9844
ACH-000189,THRAP3,0.1246
ACH-000189,THRAP3,0.1246
ACH-000189,MYCL,0.0077599999999999
ACH-000189,MUTYH,0.0
ACH-000189,MUTYH,0.0
ACH-000189,MUTYH,0.0
ACH-000189,TAL1,0.73368
ACH-000189,TAL1,0.73483
ACH-000189,TAL1,0.74441
ACH-000189,STIL,0.0
ACH-000189,CDKN2C,0.00072
ACH-000189,CDKN2C,0.0
ACH-000189,EPS15,0.0127099999999999
ACH-000189,JUN,0.0008
ACH-000189,JAK1,0.02389
ACH-000189,JAK1,0.00873
ACH-000189,FUBP1,0.00431
ACH-000189,BCL10,0.0
ACH-000189,RBM15,0.00305
ACH-000189,TRIM33,0.00507
ACH-000189,ATP1A1,0.07506
ACH-000189,ATP1A1,0.0122099999999999
ACH-000189,FAM46C,0.0
ACH-000189,PDE4DIP,0.00151
ACH-000189,PDE4DIP,0.6855
ACH-000189,ARNT,0.2973
ACH-000189,SETDB1,0.8907200000000001
ACH-000189,MLLT11,0.01828
ACH-000189,TPM3,0.0
ACH-000189,MUC1,0.00784
ACH-000189,LMNA,0.07982
ACH-000189,PRCC,0.0
ACH-000189,NTRK1,0.90571
ACH-000189,NTRK1,0.06762
ACH-000189,SDHC,0.1025599999999999
ACH-000189,PBX1,0.0
ACH-000189,ABL2,0.00586
ACH-000189,TPR,0.0016899999999999
ACH-000189,CDC73,0.00399
ACH-000189,ELF3,0.0
ACH-000189,MDM4,0.01165
ACH-000189,H3F3A,0.0038299999999999
ACH-000189,RGS7,0.00806
ACH-000189,FH,0.0
ACH-000189,LARP4B,0.11084
ACH-000189,KLF6,0.0
ACH-000189,GATA3,0.35317
ACH-000189,MLLT10,0.027
ACH-000189,MLLT10,0.00138
ACH-000189,MLLT10,0.0189699999999999
ACH-000189,ZEB1,0.60416
ACH-000189,ZEB1,0.17462
ACH-000189,ZEB1,0.00514
ACH-000189,ZEB1,0.01432
ACH-000189,ZEB1,0.01045
ACH-000189,ZEB1,0.01227
ACH-000189,KIF5B,0.0
ACH-000189,RET,0.1787
ACH-000189,NCOA4,0.00522
ACH-000189,NCOA4,0.25
ACH-000189,CCDC6,0.00808
ACH-000189,PRF1,1.0
ACH-000189,KAT6B,0.00244
ACH-000189,BMPR1A,0.00375
ACH-000189,PTEN,0.01738
ACH-000189,FAS,0.00577
ACH-000189,FAS,0.00266
ACH-000189,CPEB3,0.00889
ACH-000189,TLX1,0.28184
ACH-000189,NFKB2,0.0
ACH-000189,NFKB2,0.0015
ACH-000189,NFKB2,0.00231
ACH-000189,NT5C2,0.00662
ACH-000189,VTI1A,0.0
ACH-000189,TCF7L2,0.0
ACH-000189,FGFR2,0.9537
ACH-000189,FGFR2,0.9231
ACH-000189,FGFR2,0.01873
ACH-000189,FGFR2,0.01974
ACH-000189,MGMT,0.01872
ACH-000189,HRAS,0.01326
ACH-000189,CARS,0.0
ACH-000189,NUP98,0.0
ACH-000189,LMO1,0.64553
ACH-000189,LMO1,0.30628
ACH-000189,MYOD1,0.09118
ACH-000189,WT1,0.80125
ACH-000189,WT1,0.30762
ACH-000189,LMO2,0.0266399999999999
ACH-000189,LMO2,0.03557
ACH-000189,LMO2,0.89875
ACH-000189,EXT2,0.00234
ACH-000189,CREB3L1,1.0
ACH-000189,DDB2,0.02163
ACH-000189,CLP1,0.0009599999999999
ACH-000189,SDHAF2,0.0023
ACH-000189,FEN1,0.0007599999999999
ACH-000189,MEN1,0.0
ACH-000189,MEN1,0.06963
ACH-000189,MEN1,0.07904
ACH-000189,MEN1,0.5849
ACH-000189,MALAT1,0.00183
ACH-000189,CCND1,0.00979
ACH-000189,NUMA1,0.04398
ACH-000189,NUMA1,0.11796
ACH-000189,PICALM,0.00535
ACH-000189,MAML2,0.0161
ACH-000189,ATM,0.0
ACH-000189,DDX10,0.0
ACH-000189,POU2AF1,0.91679
ACH-000189,SDHD,0.00328
ACH-000189,ZBTB16,0.04483
ACH-000189,ZBTB16,0.0106
ACH-000189,PAFAH1B2,0.00519
ACH-000189,KMT2A,0.0
ACH-000189,DDX6,0.0
ACH-000189,DDX6,0.00639
ACH-000189,BCL9L,0.02086
ACH-000189,FOXR1,0.0323
ACH-000189,CBL,0.0
ACH-000189,ARHGEF12,0.00413
ACH-000189,FLI1,0.30667
ACH-000189,FLI1,0.42148
ACH-000189,KCNJ5,0.06358
ACH-000189,KDM5A,0.00511
ACH-000189,ERC1,0.01895
ACH-000189,CCND2,0.05679
ACH-000189,CHD4,0.00175
ACH-000189,CHD4,0.0
ACH-000189,ZNF384,0.00188
ACH-000189,ZNF384,0.00376
ACH-000189,PTPN6,0.0
ACH-000189,PTPN6,0.94244
ACH-000189,ETV6,0.00218
ACH-000189,CDKN1B,0.00349
ACH-000189,ETNK1,0.00146
ACH-000189,KRAS,0.01059
ACH-000189,PPFIBP1,0.0
ACH-000189,ARID2,0.00161
ACH-000189,COL2A1,0.30724
ACH-000189,PRPF40B,0.0101599999999999
ACH-000189,PRPF40B,0.00908
ACH-000189,SMARCD1,0.00463
ACH-000189,ATF1,0.06132
ACH-000189,HOXC13,0.27552
ACH-000189,HOXC11,0.95328
ACH-000189,ERBB3,0.01211
ACH-000189,ERBB3,0.0131
ACH-000189,NACA,0.00761
ACH-000189,NACA,0.0091
ACH-000189,NAB2,0.00291
ACH-000189,STAT6,0.01916
ACH-000189,GLI1,0.0127599999999999
ACH-000189,GLI1,0.0127599999999999
ACH-000189,DDIT3,0.02773
ACH-000189,CDK4,0.0
ACH-000189,LRIG3,0.00208
ACH-000189,WIF1,0.60861
ACH-000189,HMGA2,0.01999
ACH-000189,MDM2,0.00885
ACH-000189,MDM2,0.00332
ACH-000189,PTPRB,0.1090599999999999
ACH-000189,BTG1,0.01037
ACH-000189,USP44,0.70911
ACH-000189,USP44,0.7801100000000001
ACH-000189,USP44,0.91323
ACH-000189,CHST11,0.0
ACH-000189,SH2B3,0.02162
ACH-000189,ALDH2,0.02073
ACH-000189,PTPN11,0.00824
ACH-000189,TBX3,0.01073
ACH-000189,SETD1B,0.0027
ACH-000189,BCL7A,0.2184
ACH-000189,CLIP1,0.0
ACH-000189,NCOR2,0.03999
ACH-000189,POLE,0.00099
ACH-000189,LATS2,0.00124
ACH-000189,FLT3,0.2133199999999999
ACH-000189,BRCA2,0.0
ACH-000189,NBEA,0.0
ACH-000189,NBEA,0.95297
ACH-000189,LHFP,0.0
ACH-000189,FOXO1,0.04423
ACH-000189,RB1,0.00229
ACH-000189,GPC5,0.03026
ACH-000189,SOX21,0.01152
ACH-000189,ERCC5,0.0
ACH-000189,ARHGAP5,0.0042899999999999
ACH-000189,NKX2-1,0.0509
ACH-000189,NKX2-1,0.27293
ACH-000189,FOXA1,0.03682
ACH-000189,NIN,0.00747
ACH-000189,KTN1,0.5107
ACH-000189,SIX1,0.02002
ACH-000189,HIF1A,0.01725
ACH-000189,MAX,0.0
ACH-000189,MAX,0.0
ACH-000189,RAD51B,0.0
ACH-000189,RAD51B,0.0
ACH-000189,TSHR,0.40909
ACH-000189,TRIP11,0.00342
ACH-000189,GOLGA5,0.00355
ACH-000189,DICER1,0.00725
ACH-000189,DICER1,0.03555
ACH-000189,TCL1A,0.39655
ACH-000189,BCL11B,0.01113
ACH-000189,HSP90AA1,0.0
ACH-000189,HSP90AA1,0.00395
ACH-000189,AKT1,0.01401
ACH-000189,NUTM1,0.02365
ACH-000189,KNSTRN,0.25775
ACH-000189,USP8,0.5884199999999999
ACH-000189,MYO5A,0.06
ACH-000189,C15orf65,0.0044
ACH-000189,TCF12,0.7121
ACH-000189,TCF12,0.03927
ACH-000189,TCF12,0.00275
ACH-000189,TCF12,0.00327
ACH-000189,MAP2K1,0.0
ACH-000189,SMAD3,0.03514
ACH-000189,SMAD3,0.95556
ACH-000189,SMAD3,0.98834
ACH-000189,PML,0.0
ACH-000189,NTRK3,0.95451
ACH-000189,NTRK3,0.2112699999999999
ACH-000189,NTRK3,0.25908
ACH-000189,POLG,0.00617
ACH-000189,IDH2,0.06511
ACH-000189,CRTC3,0.39359
ACH-000189,BLM,0.0
ACH-000189,FES,0.81512
ACH-000189,FES,0.80429
ACH-000189,FES,0.78565
ACH-000189,AXIN1,0.03486
ACH-000189,TSC2,0.00244
ACH-000189,TSC2,0.0016899999999999
ACH-000189,NTHL1,0.00083
ACH-000189,TRAF7,0.0
ACH-000189,CREBBP,0.00173
ACH-000189,GRIN2A,0.13479
ACH-000189,GRIN2A,0.135
ACH-000189,GRIN2A,0.1641099999999999
ACH-000189,SOCS1,0.00065
ACH-000189,RMI2,0.0
ACH-000189,MYH11,0.12319
ACH-000189,PALB2,0.03199
ACH-000189,PRKCB,0.32765
ACH-000189,FUS,0.0
ACH-000189,CYLD,0.0
ACH-000189,CYLD,0.0
ACH-000189,HERPUD1,0.0
ACH-000189,CDH11,0.02351
ACH-000189,CBFB,0.00902
ACH-000189,CTCF,0.00541
ACH-000189,CDH1,0.03851
ACH-000189,ZFHX3,0.01325
ACH-000189,ZFHX3,0.0
ACH-000189,RFWD3,0.14504
ACH-000189,MAF,0.02404
ACH-000189,CBFA2T3,0.48106
ACH-000189,CBFA2T3,0.765
ACH-000189,FANCA,0.06976
ACH-000189,YWHAE,0.16829
ACH-000189,USP6,0.85364
ACH-000189,TP53,0.96297
ACH-000189,TP53,0.00442
ACH-000189,PER1,0.34988
ACH-000189,GAS7,0.06255
ACH-000189,MAP2K4,0.0
ACH-000189,NCOR1,0.04973
ACH-000189,FLCN,0.00105
ACH-000189,SPECC1,0.35049
ACH-000189,SPECC1,0.0087099999999999
ACH-000189,NF1,0.19067
ACH-000189,SUZ12,0.26921
ACH-000189,TAF15,0.13987
ACH-000189,MLLT6,0.00824
ACH-000189,LASP1,0.00164
ACH-000189,CDK12,0.0
ACH-000189,ERBB2,0.0038
ACH-000189,ERBB2,0.02607
ACH-000189,RARA,0.0
ACH-000189,RARA,0.01678
ACH-000189,CCR7,0.01268
ACH-000189,CCR7,0.01725
ACH-000189,SMARCE1,0.0117299999999999
ACH-000189,STAT5B,0.00769
ACH-000189,STAT3,0.00072
ACH-000189,STAT3,0.00154
ACH-000189,BRCA1,0.00586
ACH-000189,BRCA1,0.0
ACH-000189,BRCA1,0.0
ACH-000189,BRCA1,0.0
ACH-000189,ETV4,0.55985
ACH-000189,ETV4,0.0166
ACH-000189,ETV4,0.02718
ACH-000189,SPOP,0.0
ACH-000189,KAT7,0.0
ACH-000189,COL1A1,0.32495
ACH-000189,MSI2,0.04206
ACH-000189,MSI2,0.00762
ACH-000189,MSI2,0.0019
ACH-000189,PPM1D,0.0034
ACH-000189,BRIP1,0.00131
ACH-000189,CD79B,0.82665
ACH-000189,DDX5,0.00283
ACH-000189,DDX5,0.00255
ACH-000189,DDX5,0.00264
ACH-000189,DDX5,0.00275
ACH-000189,AXIN2,0.00351
ACH-000189,PRKAR1A,0.0
ACH-000189,SRSF2,0.00137
ACH-000189,SEPT9,0.00405
ACH-000189,SEPT9,0.04841
ACH-000189,SEPT9,0.00688
ACH-000189,SEPT9,0.5039
ACH-000189,SEPT9,0.3063099999999999
ACH-000189,SEPT9,0.5492
ACH-000189,SEPT9,0.53465
ACH-000189,SEPT9,0.97573
ACH-000189,SEPT9,1.0
ACH-000189,CANT1,0.0
ACH-000189,RNF213,0.00377
ACH-000189,ASPSCR1,0.06816
ACH-000189,ZNF521,0.0
ACH-000189,SS18,0.0
ACH-000189,SS18,0.0
ACH-000189,SETBP1,0.02015
ACH-000189,SETBP1,0.01642
ACH-000189,SMAD2,0.00345
ACH-000189,SMAD2,0.00847
ACH-000189,SMAD4,0.00227
ACH-000189,DCC,0.0
ACH-000189,MALT1,0.03829
ACH-000189,BCL2,0.00554
ACH-000189,KDSR,0.0062
ACH-000189,FSTL3,0.10608
ACH-000189,STK11,0.0
ACH-000189,TCF3,0.2967
ACH-000189,TCF3,0.01174
ACH-000189,GNA11,0.0095
ACH-000189,MAP2K2,0.05045
ACH-000189,SH3GL1,0.00141
ACH-000189,SH3GL1,0.0
ACH-000189,MLLT1,0.00562
ACH-000189,KEAP1,0.07547
ACH-000189,KEAP1,0.1537
ACH-000189,SMARCA4,0.00306
ACH-000189,SMARCA4,0.00245
ACH-000189,CALR,0.0512799999999999
ACH-000189,LYL1,0.5448
ACH-000189,PRKACA,0.0024
ACH-000189,DNAJB1,0.02538
ACH-000189,DNAJB1,0.21439
ACH-000189,DNAJB1,0.0271399999999999
ACH-000189,TPM4,0.47915
ACH-000189,JAK3,0.54362
ACH-000189,ELL,0.0107
ACH-000189,ZNF429,0.0
ACH-000189,CCNE1,0.0203
ACH-000189,CEP89,0.00457
ACH-000189,CEBPA,0.01212
ACH-000189,LSM14A,0.00491
ACH-000189,AKT2,0.2942
ACH-000189,CIC,0.00191
ACH-000189,CIC,0.00119
ACH-000189,BCL3,0.00268
ACH-000189,CBLC,0.1169
ACH-000189,BAX,0.00476
ACH-000189,BCL2L12,0.00209
ACH-000189,POLD1,0.1135
ACH-000189,POLD1,0.9844
ACH-000189,PPP2R1A,0.0
ACH-000189,ZNF331,0.06452
ACH-000189,ZNF331,0.6764100000000001
ACH-000189,ZNF331,0.62347
ACH-000189,ZNF331,0.62347
ACH-000189,ZNF331,0.68177
ACH-000189,ZNF331,0.64586
ACH-000189,ZNF331,0.3863
ACH-000189,ZNF331,0.3863
ACH-000189,TFPT,0.00407
ACH-000189,MYCN,0.01655
ACH-000189,DNMT3A,0.0
ACH-000189,DNMT3A,0.0
ACH-000189,DNMT3A,0.00256
ACH-000189,DNMT3A,0.96858
ACH-000189,ASXL2,0.00191
ACH-000189,ALK,0.00117
ACH-000189,BIRC6,0.01598
ACH-000189,STRN,0.01038
ACH-000189,SIX2,0.03481
ACH-000189,EPAS1,0.04596
ACH-000189,MSH2,0.0
ACH-000189,MSH6,0.0018899999999999
ACH-000189,MSH6,0.00212
ACH-000189,FBXO11,0.00268
ACH-000189,BCL11A,0.01575
ACH-000189,REL,0.00312
ACH-000189,XPO1,0.00416
ACH-000189,PCBP1,0.00322
ACH-000189,CTNNA2,0.0033
ACH-000189,CTNNA2,0.04525
ACH-000189,TMEM127,0.0014199999999999
ACH-000189,AFF3,0.05106
ACH-000189,RANBP2,0.2424199999999999
ACH-000189,ERCC3,0.0
ACH-000189,CXCR4,0.07471
ACH-000189,CXCR4,0.03044
ACH-000189,ACVR2A,0.00144
ACH-000189,ACVR2A,0.00116
ACH-000189,ACVR1,0.0
ACH-000189,ACVR1,0.00237
ACH-000189,HOXD13,0.47866
ACH-000189,HOXD11,0.08525
ACH-000189,NFE2L2,0.00619
ACH-000189,NFE2L2,0.0
ACH-000189,ITGAV,0.0
ACH-000189,PMS1,0.08092
ACH-000189,CREB1,0.00531
ACH-000189,IDH1,0.0
ACH-000189,IDH1,0.0014199999999999
ACH-000189,IDH1,0.00125
ACH-000189,ERBB4,0.0163099999999999
ACH-000189,BARD1,0.0098599999999999
ACH-000189,ATIC,0.04963
ACH-000189,FEV,0.32566
ACH-000189,PAX3,0.52785
ACH-000189,ACSL3,0.03121
ACH-000189,CUL3,0.00244
ACH-000189,SIRPA,0.03061
ACH-000189,SIRPA,0.00437
ACH-000189,SIRPA,0.00321
