START_ID,END_ID,observation
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,PHOX2B,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,FIP1L1,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,CHIC2,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,PDGFRA,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KIT,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,KDR,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,PTPN13,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,AFF1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,RAP1GDS1,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,TET2,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,1.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,LEF1,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,IL2,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,1.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
ACH-000828,FAT4,0.0
