START_ID,END_ID,observation
ACH-000427,CCNE1,0.0
ACH-000427,CCNE1,0.0
ACH-000427,CCNE1,0.0
ACH-000427,CCNE1,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEP89,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,CEBPA,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,LSM14A,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,AKT2,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CD79A,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,CIC,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,BCL3,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,CBLC,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,ERCC2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,KLK2,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,PPP2R1A,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,ZNF331,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,TFPT,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,CNOT3,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,ASXL1,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,MAFB,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,TOP1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
ACH-000427,PLCG1,0.0
